datetime,open,high,low,close,volume
2025-02-17 14:17:00+05:30,1220.95,1221.8,1220.65,1221.0,13400
2025-02-17 14:18:00+05:30,1220.95,1221.25,1220.65,1221.0,7656
2025-02-17 14:19:00+05:30,1220.95,1221.95,1220.9,1221.95,14400
2025-02-17 14:20:00+05:30,1221.9,1222.0,1221.35,1221.6,12432
2025-02-17 14:21:00+05:30,1221.55,1221.65,1220.5,1221.1,11229
2025-02-17 14:22:00+05:30,1221.05,1221.35,1220.5,1221.25,7694
2025-02-17 14:23:00+05:30,1221.5,1221.65,1221.25,1221.65,7647
2025-02-17 14:24:00+05:30,1221.65,1221.65,1221.15,1221.3,7956
2025-02-17 14:25:00+05:30,1221.25,1221.5,1221.0,1221.5,10540
2025-02-17 14:26:00+05:30,1221.4,1221.85,1221.35,1221.65,7153
2025-02-17 14:27:00+05:30,1221.65,1221.75,1221.25,1221.55,7553
2025-02-17 14:28:00+05:30,1221.5,1221.95,1221.3,1221.95,11735
2025-02-17 14:29:00+05:30,1221.75,1222.0,1221.5,1222.0,9321
2025-02-17 14:30:00+05:30,1221.9,1221.95,1221.3,1221.55,8221
2025-02-17 14:31:00+05:30,1221.5,1221.6,1220.05,1220.45,12202
2025-02-17 14:32:00+05:30,1220.45,1221.25,1220.15,1221.15,9482
2025-02-17 14:33:00+05:30,1221.1,1221.25,1220.4,1220.9,16024
2025-02-17 14:34:00+05:30,1220.85,1220.9,1220.35,1220.65,8535
2025-02-17 14:35:00+05:30,1220.65,1220.85,1219.55,1220.0,23911
2025-02-17 14:36:00+05:30,1220.45,1220.65,1219.3,1219.45,17959
2025-02-17 14:37:00+05:30,1219.35,1220.5,1219.0,1220.0,17375
2025-02-17 14:38:00+05:30,1220.0,1220.7,1219.45,1220.3,12958
2025-02-17 14:39:00+05:30,1220.35,1221.15,1220.2,1221.05,9857
2025-02-17 14:40:00+05:30,1221.05,1221.15,1220.8,1221.15,7194
2025-02-17 14:41:00+05:30,1221.1,1221.5,1221.05,1221.35,7416
2025-02-17 14:42:00+05:30,1221.45,1222.0,1221.15,1221.25,14814
2025-02-17 14:43:00+05:30,1221.25,1221.95,1221.1,1221.7,8483
2025-02-17 14:44:00+05:30,1221.7,1221.8,1220.65,1220.85,30097
2025-02-17 14:45:00+05:30,1220.85,1220.95,1219.95,1220.2,26320
2025-02-17 14:46:00+05:30,1220.2,1221.25,1220.05,1220.65,29403
2025-02-17 14:47:00+05:30,1220.6,1221.5,1220.0,1221.0,31392
2025-02-17 14:48:00+05:30,1221.45,1221.5,1220.55,1220.9,19908
2025-02-17 14:49:00+05:30,1220.8,1221.0,1219.85,1220.65,20773
2025-02-17 14:50:00+05:30,1220.65,1221.2,1219.65,1220.25,29242
2025-02-17 14:51:00+05:30,1220.2,1220.25,1219.35,1219.85,22930
2025-02-17 14:52:00+05:30,1219.8,1220.8,1219.6,1220.1,29234
2025-02-17 14:53:00+05:30,1220.1,1220.65,1219.55,1219.95,25074
2025-02-17 14:54:00+05:30,1219.75,1220.65,1219.5,1220.35,31648
2025-02-17 14:55:00+05:30,1220.1,1221.75,1219.7,1221.75,44021
2025-02-17 14:56:00+05:30,1221.7,1222.8,1221.5,1222.8,38451
2025-02-17 14:57:00+05:30,1222.75,1223.45,1222.3,1223.0,60929
2025-02-17 14:58:00+05:30,1222.95,1224.45,1222.5,1224.2,58524
2025-02-17 14:59:00+05:30,1224.25,1224.35,1223.2,1224.0,37659
2025-02-17 15:00:00+05:30,1224.1,1225.0,1224.0,1225.0,44840
2025-02-17 15:01:00+05:30,1225.0,1225.7,1223.8,1224.4,57268
2025-02-17 15:02:00+05:30,1224.4,1224.95,1224.2,1224.65,35510
2025-02-17 15:03:00+05:30,1224.65,1225.0,1224.2,1224.95,37358
2025-02-17 15:04:00+05:30,1224.95,1225.15,1224.05,1224.5,42399
2025-02-17 15:05:00+05:30,1224.2,1225.0,1223.9,1224.25,41271
2025-02-17 15:06:00+05:30,1224.3,1224.7,1223.35,1224.0,38422
2025-02-17 15:07:00+05:30,1224.0,1224.5,1223.6,1224.0,36884
2025-02-17 15:08:00+05:30,1224.0,1224.25,1223.8,1224.25,31630
2025-02-17 15:09:00+05:30,1224.25,1224.4,1223.5,1224.05,41813
2025-02-17 15:10:00+05:30,1224.35,1224.5,1223.55,1224.45,37700
2025-02-17 15:11:00+05:30,1224.5,1225.0,1224.35,1224.8,42643
2025-02-17 15:12:00+05:30,1224.9,1225.0,1224.25,1224.7,41882
2025-02-17 15:13:00+05:30,1224.7,1225.0,1224.2,1224.75,37747
2025-02-17 15:14:00+05:30,1224.9,1225.05,1224.1,1224.95,34897
2025-02-17 15:15:00+05:30,1224.95,1225.1,1223.25,1223.65,63349
2025-02-17 15:16:00+05:30,1223.9,1224.15,1223.0,1223.75,48061
2025-02-17 15:17:00+05:30,1223.9,1225.0,1223.75,1224.95,45504
2025-02-17 15:18:00+05:30,1224.95,1225.3,1224.25,1225.1,48468
2025-02-17 15:19:00+05:30,1225.15,1225.65,1224.6,1225.5,45777
2025-02-17 15:20:00+05:30,1225.65,1226.25,1225.2,1225.9,86789
2025-02-17 15:21:00+05:30,1225.9,1226.3,1225.4,1225.95,49293
2025-02-17 15:22:00+05:30,1226.0,1226.4,1225.4,1225.8,40109
2025-02-17 15:23:00+05:30,1225.8,1226.2,1225.15,1225.75,39471
2025-02-17 15:24:00+05:30,1225.9,1226.1,1225.0,1225.45,45853
2025-02-17 15:25:00+05:30,1225.45,1226.25,1225.0,1225.75,35856
2025-02-17 15:26:00+05:30,1225.75,1226.25,1224.65,1225.95,49665
2025-02-17 15:27:00+05:30,1226.0,1226.3,1224.55,1226.0,40744
2025-02-17 15:28:00+05:30,1226.0,1226.0,1223.9,1224.6,36539
2025-02-17 15:29:00+05:30,1224.65,1225.9,1224.6,1225.45,8230
2025-02-18 09:15:00+05:30,1224.8,1224.8,1220.3,1221.75,91021
2025-02-18 09:16:00+05:30,1222.0,1223.0,1221.35,1222.3,48824
2025-02-18 09:17:00+05:30,1222.3,1222.95,1221.05,1221.55,43362
2025-02-18 09:18:00+05:30,1221.55,1222.65,1221.0,1221.65,29111
2025-02-18 09:19:00+05:30,1221.55,1222.65,1221.15,1221.75,23857
2025-02-18 09:20:00+05:30,1221.75,1222.8,1221.2,1222.35,28932
2025-02-18 09:21:00+05:30,1222.0,1222.55,1221.7,1222.25,24917
2025-02-18 09:22:00+05:30,1222.25,1222.3,1221.25,1221.7,17861
2025-02-18 09:23:00+05:30,1221.7,1222.0,1220.8,1220.85,14824
2025-02-18 09:24:00+05:30,1220.85,1220.9,1219.55,1219.8,32866
2025-02-18 09:25:00+05:30,1219.7,1220.8,1219.55,1220.2,20098
2025-02-18 09:26:00+05:30,1220.3,1221.85,1220.3,1220.75,48681
2025-02-18 09:27:00+05:30,1220.9,1222.5,1220.25,1221.55,69749
2025-02-18 09:28:00+05:30,1221.5,1222.9,1221.3,1222.35,37164
2025-02-18 09:29:00+05:30,1222.35,1225.2,1222.35,1224.45,67536
2025-02-18 09:30:00+05:30,1224.55,1225.9,1224.5,1225.25,39616
2025-02-18 09:31:00+05:30,1225.2,1225.2,1223.0,1223.0,26774
2025-02-18 09:32:00+05:30,1223.25,1223.6,1222.4,1222.4,21064
2025-02-18 09:33:00+05:30,1222.4,1223.25,1221.95,1222.55,24439
2025-02-18 09:34:00+05:30,1222.55,1223.1,1222.0,1222.7,11502
2025-02-18 09:35:00+05:30,1222.7,1223.65,1222.5,1223.4,10594
2025-02-18 09:36:00+05:30,1223.35,1223.65,1222.3,1223.25,8309
2025-02-18 09:37:00+05:30,1223.25,1223.65,1223.0,1223.4,9451
2025-02-18 09:38:00+05:30,1223.45,1225.0,1223.3,1224.7,17053
2025-02-18 09:39:00+05:30,1224.7,1225.65,1224.25,1224.4,32259
2025-02-18 09:40:00+05:30,1224.55,1224.55,1223.55,1223.7,13197
2025-02-18 09:41:00+05:30,1223.6,1224.25,1223.4,1224.25,10121
2025-02-18 09:42:00+05:30,1224.2,1225.65,1224.15,1225.5,17717
2025-02-18 09:43:00+05:30,1225.5,1227.0,1225.35,1226.75,22874
2025-02-18 09:44:00+05:30,1226.7,1227.95,1226.1,1227.5,38556
2025-02-18 09:45:00+05:30,1227.35,1227.6,1226.5,1227.45,17578
2025-02-18 09:46:00+05:30,1227.45,1228.5,1227.2,1227.65,33818
2025-02-18 09:47:00+05:30,1227.65,1228.7,1227.65,1227.95,18243
2025-02-18 09:48:00+05:30,1228.0,1229.25,1227.85,1229.1,18908
2025-02-18 09:49:00+05:30,1229.0,1229.15,1228.3,1229.0,16595
2025-02-18 09:50:00+05:30,1228.9,1229.7,1228.8,1229.6,21935
2025-02-18 09:51:00+05:30,1229.5,1229.9,1229.15,1229.25,13792
2025-02-18 09:52:00+05:30,1229.35,1229.55,1227.65,1228.15,22899
2025-02-18 09:53:00+05:30,1228.1,1228.15,1227.0,1227.0,17135
2025-02-18 09:54:00+05:30,1227.0,1227.4,1225.45,1226.0,15124
2025-02-18 09:55:00+05:30,1226.2,1226.2,1225.0,1225.3,16364
2025-02-18 09:56:00+05:30,1225.35,1225.6,1225.0,1225.6,8628
2025-02-18 09:57:00+05:30,1225.75,1227.65,1225.75,1227.6,10985
2025-02-18 09:58:00+05:30,1227.6,1227.65,1225.65,1226.15,10157
2025-02-18 09:59:00+05:30,1226.15,1226.15,1225.2,1225.5,9254
2025-02-18 10:00:00+05:30,1225.25,1225.95,1225.0,1225.8,10423
2025-02-18 10:01:00+05:30,1225.95,1226.35,1225.7,1226.25,5723
2025-02-18 10:02:00+05:30,1226.3,1227.0,1225.8,1226.9,7991
2025-02-18 10:03:00+05:30,1226.9,1227.3,1226.5,1226.9,7321
2025-02-18 10:04:00+05:30,1226.9,1227.0,1226.55,1226.8,5603
2025-02-18 10:05:00+05:30,1226.7,1227.2,1226.0,1226.95,15200
2025-02-18 10:06:00+05:30,1226.95,1227.4,1226.5,1227.25,8283
2025-02-18 10:07:00+05:30,1227.05,1227.4,1226.25,1226.5,7626
2025-02-18 10:08:00+05:30,1226.55,1226.8,1226.0,1226.15,4216
2025-02-18 10:09:00+05:30,1226.15,1226.3,1224.15,1224.15,10069
2025-02-18 10:10:00+05:30,1224.2,1224.45,1223.0,1223.1,29310
2025-02-18 10:11:00+05:30,1223.2,1225.0,1223.2,1224.8,12340
2025-02-18 10:12:00+05:30,1224.5,1224.85,1224.0,1224.4,17323
2025-02-18 10:13:00+05:30,1224.4,1224.6,1223.25,1224.1,18968
2025-02-18 10:14:00+05:30,1224.1,1224.45,1222.45,1222.95,18908
2025-02-18 10:15:00+05:30,1222.95,1223.95,1222.3,1223.55,10002
2025-02-18 10:16:00+05:30,1223.6,1223.6,1222.9,1223.05,11094
2025-02-18 10:17:00+05:30,1223.0,1223.15,1222.1,1222.5,15563
2025-02-18 10:18:00+05:30,1222.5,1222.9,1222.2,1222.5,8088
2025-02-18 10:19:00+05:30,1222.45,1222.6,1220.2,1220.9,24197
2025-02-18 10:20:00+05:30,1220.85,1221.55,1220.2,1220.95,23551
2025-02-18 10:21:00+05:30,1221.0,1221.5,1218.25,1218.5,54737
2025-02-18 10:22:00+05:30,1218.55,1219.2,1217.6,1219.1,33549
2025-02-18 10:23:00+05:30,1219.1,1220.0,1218.85,1219.15,27335
2025-02-18 10:24:00+05:30,1219.35,1219.75,1218.05,1218.4,16445
2025-02-18 10:25:00+05:30,1218.9,1218.95,1217.25,1217.75,20284
2025-02-18 10:26:00+05:30,1217.35,1218.45,1217.0,1217.6,15212
2025-02-18 10:27:00+05:30,1217.5,1218.0,1216.55,1216.95,21180
2025-02-18 10:28:00+05:30,1216.65,1217.5,1216.1,1217.1,9982
2025-02-18 10:29:00+05:30,1217.05,1217.4,1216.35,1217.4,9688
2025-02-18 10:30:00+05:30,1217.35,1217.5,1216.65,1216.65,10595
2025-02-18 10:31:00+05:30,1216.9,1218.0,1216.65,1218.0,8912
2025-02-18 10:32:00+05:30,1217.95,1218.9,1217.0,1218.9,15369
2025-02-18 10:33:00+05:30,1218.85,1218.9,1217.6,1217.9,8156
2025-02-18 10:34:00+05:30,1217.9,1218.3,1217.0,1217.3,8262
2025-02-18 10:35:00+05:30,1217.15,1217.55,1216.75,1217.55,10108
2025-02-18 10:36:00+05:30,1217.35,1218.3,1217.35,1218.3,11843
2025-02-18 10:37:00+05:30,1218.25,1218.7,1218.0,1218.45,8044
2025-02-18 10:38:00+05:30,1218.2,1218.5,1217.35,1218.2,8667
2025-02-18 10:39:00+05:30,1218.45,1219.4,1218.2,1219.4,14321
2025-02-18 10:40:00+05:30,1219.35,1219.55,1218.65,1219.0,10500
2025-02-18 10:41:00+05:30,1218.7,1219.0,1218.2,1218.85,8730
2025-02-18 10:42:00+05:30,1218.95,1218.95,1218.2,1218.65,6882
2025-02-18 10:43:00+05:30,1218.6,1219.0,1218.5,1219.0,4993
2025-02-18 10:44:00+05:30,1218.95,1219.6,1218.8,1219.2,9238
2025-02-18 10:45:00+05:30,1219.15,1219.2,1218.45,1218.55,9307
2025-02-18 10:46:00+05:30,1218.45,1219.45,1218.0,1219.0,14512
2025-02-18 10:47:00+05:30,1219.4,1219.7,1219.05,1219.6,8010
2025-02-18 10:48:00+05:30,1219.6,1219.6,1218.3,1219.4,9609
2025-02-18 10:49:00+05:30,1219.4,1219.4,1219.0,1219.2,3608
2025-02-18 10:50:00+05:30,1219.25,1219.5,1219.1,1219.4,5343
2025-02-18 10:51:00+05:30,1219.4,1220.0,1219.15,1220.0,7078
2025-02-18 10:52:00+05:30,1220.0,1220.65,1219.7,1220.65,9835
2025-02-18 10:53:00+05:30,1220.6,1221.25,1220.3,1221.05,13152
2025-02-18 10:54:00+05:30,1221.0,1221.3,1220.5,1220.7,10976
2025-02-18 10:55:00+05:30,1220.8,1221.6,1220.75,1221.1,9673
2025-02-18 10:56:00+05:30,1221.1,1221.6,1221.0,1221.15,9817
2025-02-18 10:57:00+05:30,1221.2,1222.65,1221.1,1222.25,17001
2025-02-18 10:58:00+05:30,1222.35,1222.95,1222.1,1222.1,10441
2025-02-18 10:59:00+05:30,1222.35,1222.6,1222.0,1222.05,13825
2025-02-18 11:00:00+05:30,1222.25,1222.4,1221.9,1222.25,43270
2025-02-18 11:01:00+05:30,1222.0,1222.15,1221.25,1221.25,52356
2025-02-18 11:02:00+05:30,1221.4,1221.6,1220.55,1220.75,18853
2025-02-18 11:03:00+05:30,1220.75,1221.35,1220.15,1221.0,34072
2025-02-18 11:04:00+05:30,1221.3,1221.5,1220.0,1220.5,40347
2025-02-18 11:05:00+05:30,1220.6,1221.35,1220.5,1221.0,12617
2025-02-18 11:06:00+05:30,1221.05,1221.2,1220.6,1220.6,25653
2025-02-18 11:07:00+05:30,1220.65,1220.75,1220.0,1220.4,24327
2025-02-18 11:08:00+05:30,1220.55,1220.6,1219.95,1220.0,11176
2025-02-18 11:09:00+05:30,1220.0,1220.45,1219.45,1220.05,23368
2025-02-18 11:10:00+05:30,1220.05,1221.1,1220.0,1221.1,16794
2025-02-18 11:11:00+05:30,1221.1,1221.3,1219.9,1220.3,22765
2025-02-18 11:12:00+05:30,1220.3,1220.5,1219.0,1219.1,37641
2025-02-18 11:13:00+05:30,1219.1,1220.3,1218.8,1220.05,26075
2025-02-18 11:14:00+05:30,1220.05,1220.2,1220.0,1220.0,11892
2025-02-18 11:15:00+05:30,1220.05,1220.05,1218.6,1218.9,12632
2025-02-18 11:16:00+05:30,1219.0,1219.45,1218.7,1219.45,12041
2025-02-18 11:17:00+05:30,1219.45,1220.25,1219.15,1220.25,8782
2025-02-18 11:18:00+05:30,1220.25,1221.4,1219.9,1221.15,12158
2025-02-18 11:19:00+05:30,1221.15,1221.85,1220.75,1221.8,12805
2025-02-18 11:20:00+05:30,1221.8,1222.55,1221.55,1222.1,12266
2025-02-18 11:21:00+05:30,1222.35,1223.25,1222.2,1222.6,14647
2025-02-18 11:22:00+05:30,1222.6,1223.5,1222.3,1223.25,11628
2025-02-18 11:23:00+05:30,1223.25,1223.25,1222.3,1222.75,10004
2025-02-18 11:24:00+05:30,1222.75,1223.3,1221.1,1221.6,15041
2025-02-18 11:25:00+05:30,1221.6,1221.75,1221.1,1221.7,9027
2025-02-18 11:26:00+05:30,1221.75,1222.2,1221.05,1221.8,15398
2025-02-18 11:27:00+05:30,1221.8,1221.9,1220.85,1221.9,7394
2025-02-18 11:28:00+05:30,1221.9,1222.45,1221.75,1222.2,7655
2025-02-18 11:29:00+05:30,1222.3,1222.45,1221.4,1222.45,12993
2025-02-18 11:30:00+05:30,1222.45,1222.5,1222.0,1222.2,8404
2025-02-18 11:31:00+05:30,1222.2,1222.25,1222.0,1222.25,3587
2025-02-18 11:32:00+05:30,1222.25,1224.5,1222.25,1223.8,22509
2025-02-18 11:33:00+05:30,1223.8,1224.0,1223.05,1223.95,14474
2025-02-18 11:34:00+05:30,1223.8,1224.5,1223.0,1224.4,13006
2025-02-18 11:35:00+05:30,1224.4,1224.6,1223.75,1224.45,12545
2025-02-18 11:36:00+05:30,1224.5,1224.85,1224.45,1224.45,21505
2025-02-18 11:37:00+05:30,1224.6,1224.8,1224.0,1224.0,9835
2025-02-18 11:38:00+05:30,1224.0,1224.15,1223.0,1223.0,10106
2025-02-18 11:39:00+05:30,1223.15,1223.5,1223.0,1223.4,6146
2025-02-18 11:40:00+05:30,1223.4,1223.5,1223.3,1223.3,6401
2025-02-18 11:41:00+05:30,1223.35,1223.55,1222.25,1223.5,7790
2025-02-18 11:42:00+05:30,1223.5,1224.0,1223.45,1223.7,13203
2025-02-18 11:43:00+05:30,1223.9,1225.0,1223.8,1224.7,13948
2025-02-18 11:44:00+05:30,1224.7,1225.5,1224.0,1225.4,51494
2025-02-18 11:45:00+05:30,1225.4,1226.75,1225.25,1226.35,23845
2025-02-18 11:46:00+05:30,1226.5,1226.9,1225.65,1226.0,18494
2025-02-18 11:47:00+05:30,1226.0,1226.0,1225.2,1225.5,7161
2025-02-18 11:48:00+05:30,1225.5,1225.65,1225.25,1225.35,6367
2025-02-18 11:49:00+05:30,1225.45,1225.65,1225.35,1225.6,9995
2025-02-18 11:50:00+05:30,1225.6,1225.65,1225.0,1225.5,9664
2025-02-18 11:51:00+05:30,1225.45,1225.5,1224.1,1224.25,37677
2025-02-18 11:52:00+05:30,1224.5,1224.95,1224.0,1224.85,7115
2025-02-18 11:53:00+05:30,1224.8,1224.85,1224.1,1224.45,6349
2025-02-18 11:54:00+05:30,1224.75,1224.75,1224.45,1224.55,3586
2025-02-18 11:55:00+05:30,1224.7,1224.75,1223.9,1224.6,28443
2025-02-18 11:56:00+05:30,1224.75,1225.65,1224.55,1225.15,7098
2025-02-18 11:57:00+05:30,1225.15,1225.15,1224.3,1224.4,5847
2025-02-18 11:58:00+05:30,1224.7,1224.75,1223.7,1224.0,6699
2025-02-18 11:59:00+05:30,1224.0,1224.05,1223.2,1223.2,7408
2025-02-18 12:00:00+05:30,1223.15,1223.5,1222.4,1223.45,11392
2025-02-18 12:01:00+05:30,1223.5,1224.0,1223.1,1224.0,7358
2025-02-18 12:02:00+05:30,1224.0,1224.5,1223.15,1223.55,7656
2025-02-18 12:03:00+05:30,1223.55,1224.25,1223.1,1223.5,10852
2025-02-18 12:04:00+05:30,1223.8,1223.8,1223.1,1223.1,4437
2025-02-18 12:05:00+05:30,1223.2,1223.45,1222.6,1222.85,11300
2025-02-18 12:06:00+05:30,1223.2,1223.75,1222.85,1223.7,5606
2025-02-18 12:07:00+05:30,1223.7,1224.35,1223.05,1224.05,7442
2025-02-18 12:08:00+05:30,1224.35,1224.65,1224.0,1224.0,7567
2025-02-18 12:09:00+05:30,1224.25,1224.7,1223.7,1224.65,12455
2025-02-18 12:10:00+05:30,1224.7,1224.85,1224.1,1224.55,6299
2025-02-18 12:11:00+05:30,1224.5,1224.95,1223.5,1224.95,7563
2025-02-18 12:12:00+05:30,1225.0,1225.45,1224.5,1225.35,11175
2025-02-18 12:13:00+05:30,1225.35,1225.35,1224.65,1225.15,8375
2025-02-18 12:14:00+05:30,1225.15,1225.25,1224.45,1225.2,15029
2025-02-18 12:15:00+05:30,1225.25,1225.35,1224.8,1224.95,5241
2025-02-18 12:16:00+05:30,1224.95,1225.0,1224.15,1224.5,4796
2025-02-18 12:17:00+05:30,1224.5,1224.65,1224.2,1224.45,5098
2025-02-18 12:18:00+05:30,1224.45,1225.0,1224.0,1225.0,9284
2025-02-18 12:19:00+05:30,1225.0,1225.1,1224.65,1225.1,8629
2025-02-18 12:20:00+05:30,1225.05,1225.6,1224.7,1225.1,7620
2025-02-18 12:21:00+05:30,1225.1,1225.3,1224.55,1224.95,3757
2025-02-18 12:22:00+05:30,1224.9,1224.95,1224.5,1224.65,6047
2025-02-18 12:23:00+05:30,1224.65,1224.7,1224.0,1224.35,8354
2025-02-18 12:24:00+05:30,1224.35,1224.4,1223.3,1223.4,9555
2025-02-18 12:25:00+05:30,1223.7,1223.75,1223.0,1223.65,8087
2025-02-18 12:26:00+05:30,1223.65,1224.45,1223.15,1223.95,11947
2025-02-18 12:27:00+05:30,1224.1,1224.6,1223.75,1224.55,7147
2025-02-18 12:28:00+05:30,1224.55,1225.2,1224.0,1225.0,9506
2025-02-18 12:29:00+05:30,1225.0,1225.35,1224.65,1225.05,9064
2025-02-18 12:30:00+05:30,1225.05,1225.5,1224.6,1225.3,10176
2025-02-18 12:31:00+05:30,1225.3,1225.5,1224.55,1225.5,7474
2025-02-18 12:32:00+05:30,1225.45,1226.35,1225.15,1225.8,18037
2025-02-18 12:33:00+05:30,1225.8,1226.3,1225.5,1226.3,13946
2025-02-18 12:34:00+05:30,1226.3,1226.35,1226.0,1226.3,12563
2025-02-18 12:35:00+05:30,1226.3,1226.75,1226.0,1226.05,9870
2025-02-18 12:36:00+05:30,1226.05,1227.3,1225.8,1227.15,24278
2025-02-18 12:37:00+05:30,1227.15,1227.55,1226.0,1226.05,14985
2025-02-18 12:38:00+05:30,1226.3,1226.3,1225.5,1225.85,23683
2025-02-18 12:39:00+05:30,1226.15,1226.65,1225.5,1226.6,6967
2025-02-18 12:40:00+05:30,1226.3,1226.65,1225.65,1226.0,6446
2025-02-18 12:41:00+05:30,1226.0,1226.3,1225.4,1225.7,5477
2025-02-18 12:42:00+05:30,1225.7,1225.7,1225.0,1225.3,8739
2025-02-18 12:43:00+05:30,1225.6,1225.9,1225.15,1225.2,5650
2025-02-18 12:44:00+05:30,1225.35,1225.4,1225.0,1225.2,5417
2025-02-18 12:45:00+05:30,1225.35,1225.35,1224.6,1224.8,7263
2025-02-18 12:46:00+05:30,1225.05,1225.3,1224.5,1225.0,14756
2025-02-18 12:47:00+05:30,1225.0,1225.7,1224.7,1225.7,10127
2025-02-18 12:48:00+05:30,1225.7,1225.75,1224.95,1225.5,6519
2025-02-18 12:49:00+05:30,1225.45,1225.7,1225.05,1225.05,5798
2025-02-18 12:50:00+05:30,1225.2,1225.35,1224.5,1224.55,22301
2025-02-18 12:51:00+05:30,1224.55,1225.0,1224.0,1224.2,9093
2025-02-18 12:52:00+05:30,1224.25,1224.25,1223.7,1224.05,11919
2025-02-18 12:53:00+05:30,1224.1,1224.15,1223.0,1223.55,11409
2025-02-18 12:54:00+05:30,1223.1,1224.0,1222.8,1223.5,14785
2025-02-18 12:55:00+05:30,1223.5,1223.55,1222.8,1222.85,8345
2025-02-18 12:56:00+05:30,1222.95,1222.95,1221.75,1222.0,12250
2025-02-18 12:57:00+05:30,1222.35,1223.0,1221.95,1222.5,36951
2025-02-18 12:58:00+05:30,1223.0,1223.0,1222.3,1222.85,10068
2025-02-18 12:59:00+05:30,1222.85,1222.95,1222.4,1222.45,5409
2025-02-18 13:00:00+05:30,1222.75,1222.75,1222.05,1222.6,10630
2025-02-18 13:01:00+05:30,1222.6,1223.45,1222.25,1223.2,13219
2025-02-18 13:02:00+05:30,1223.3,1223.8,1222.65,1223.45,20061
2025-02-18 13:03:00+05:30,1223.45,1224.0,1223.1,1224.0,14506
2025-02-18 13:04:00+05:30,1223.85,1224.0,1223.2,1223.3,12977
2025-02-18 13:05:00+05:30,1223.3,1224.0,1223.0,1224.0,7976
2025-02-18 13:06:00+05:30,1224.0,1224.65,1223.6,1224.0,8239
2025-02-18 13:07:00+05:30,1224.0,1224.35,1223.65,1224.25,8450
2025-02-18 13:08:00+05:30,1224.25,1224.25,1223.3,1223.3,24723
2025-02-18 13:09:00+05:30,1223.6,1224.4,1223.2,1223.85,9069
2025-02-18 13:10:00+05:30,1223.85,1224.1,1223.55,1223.8,9190
2025-02-18 13:11:00+05:30,1224.1,1224.15,1223.15,1223.45,7807
2025-02-18 13:12:00+05:30,1223.45,1223.45,1223.0,1223.15,7960
2025-02-18 13:13:00+05:30,1223.2,1223.55,1223.0,1223.1,5985
2025-02-18 13:14:00+05:30,1223.35,1223.9,1223.0,1223.2,16570
2025-02-18 13:15:00+05:30,1223.9,1223.9,1223.0,1223.5,10535
2025-02-18 13:16:00+05:30,1223.5,1223.75,1223.0,1223.1,11653
2025-02-18 13:17:00+05:30,1223.1,1223.5,1223.0,1223.3,8042
2025-02-18 13:18:00+05:30,1223.45,1223.5,1223.15,1223.2,8222
2025-02-18 13:19:00+05:30,1223.25,1223.5,1222.45,1222.8,19717
2025-02-18 13:20:00+05:30,1223.0,1223.05,1222.0,1222.3,19021
2025-02-18 13:21:00+05:30,1222.45,1223.0,1221.6,1221.65,32678
2025-02-18 13:22:00+05:30,1221.65,1222.6,1221.6,1222.2,11506
2025-02-18 13:23:00+05:30,1222.35,1222.9,1222.0,1222.85,6838
2025-02-18 13:24:00+05:30,1222.85,1222.9,1222.0,1222.3,11404
2025-02-18 13:25:00+05:30,1222.4,1222.7,1222.0,1222.2,14208
2025-02-18 13:26:00+05:30,1222.2,1222.7,1221.9,1222.7,9519
2025-02-18 13:27:00+05:30,1222.75,1222.9,1222.1,1222.1,14638
2025-02-18 13:28:00+05:30,1222.4,1222.55,1221.55,1221.65,17365
2025-02-18 13:29:00+05:30,1221.95,1222.5,1221.2,1221.25,13374
2025-02-18 13:30:00+05:30,1221.35,1222.15,1221.1,1221.8,14544
2025-02-18 13:31:00+05:30,1221.8,1221.95,1220.65,1220.75,13467
2025-02-18 13:32:00+05:30,1220.75,1221.35,1220.0,1221.1,23818
2025-02-18 13:33:00+05:30,1221.2,1222.15,1221.0,1221.95,41417
2025-02-18 13:34:00+05:30,1222.0,1222.5,1221.95,1222.15,10887
2025-02-18 13:35:00+05:30,1222.15,1223.0,1222.1,1222.45,11297
2025-02-18 13:36:00+05:30,1222.9,1223.0,1222.4,1222.5,17913
2025-02-18 13:37:00+05:30,1222.85,1222.85,1222.0,1222.25,17484
2025-02-18 13:38:00+05:30,1222.0,1222.2,1220.25,1220.55,37055
2025-02-18 13:39:00+05:30,1220.55,1221.4,1220.45,1221.05,16350
2025-02-18 13:40:00+05:30,1221.05,1222.2,1220.65,1221.7,11937
2025-02-18 13:41:00+05:30,1222.15,1222.15,1221.35,1221.7,7971
2025-02-18 13:42:00+05:30,1221.7,1221.9,1221.25,1221.55,9896
2025-02-18 13:43:00+05:30,1221.3,1222.25,1221.1,1222.05,16472
2025-02-18 13:44:00+05:30,1222.15,1223.0,1221.8,1222.3,34371
2025-02-18 13:45:00+05:30,1222.45,1222.8,1222.0,1222.4,25791
2025-02-18 13:46:00+05:30,1222.55,1223.0,1222.1,1222.4,18559
2025-02-18 13:47:00+05:30,1222.45,1222.65,1222.15,1222.25,6856
2025-02-18 13:48:00+05:30,1222.25,1223.0,1221.95,1222.9,14923
2025-02-18 13:49:00+05:30,1223.0,1224.2,1222.75,1223.95,19885
2025-02-18 13:50:00+05:30,1223.9,1224.0,1223.5,1223.95,15392
