datetime,open,high,low,close,volume
2025-02-07 15:04:00+05:30,1901.7,1901.85,1900.2,1901.0,36447
2025-02-07 15:05:00+05:30,1900.95,1901.25,1899.25,1901.1,57405
2025-02-07 15:06:00+05:30,1901.25,1903.4,1901.1,1902.85,39420
2025-02-07 15:07:00+05:30,1903.0,1903.45,1902.1,1903.0,34905
2025-02-07 15:08:00+05:30,1903.1,1903.6,1902.9,1902.95,31532
2025-02-07 15:09:00+05:30,1903.0,1903.3,1901.45,1902.9,41468
2025-02-07 15:10:00+05:30,1903.05,1904.45,1902.8,1904.4,30803
2025-02-07 15:11:00+05:30,1904.45,1904.5,1902.85,1903.8,40872
2025-02-07 15:12:00+05:30,1903.8,1904.65,1903.75,1904.45,26749
2025-02-07 15:13:00+05:30,1904.55,1905.0,1904.45,1905.0,30793
2025-02-07 15:14:00+05:30,1905.0,1905.55,1904.95,1905.5,31586
2025-02-07 15:15:00+05:30,1905.5,1907.1,1905.45,1906.5,30374
2025-02-07 15:16:00+05:30,1906.45,1908.0,1906.45,1907.7,27997
2025-02-07 15:17:00+05:30,1907.7,1907.85,1905.0,1905.0,50867
2025-02-07 15:18:00+05:30,1905.4,1905.4,1904.3,1904.95,33301
2025-02-07 15:19:00+05:30,1904.95,1906.6,1904.9,1906.55,33890
2025-02-07 15:20:00+05:30,1906.55,1907.0,1905.7,1906.0,35568
2025-02-07 15:21:00+05:30,1906.05,1908.3,1906.0,1908.1,29843
2025-02-07 15:22:00+05:30,1908.15,1908.15,1906.85,1907.9,31826
2025-02-07 15:23:00+05:30,1908.1,1908.2,1906.8,1907.55,35893
2025-02-07 15:24:00+05:30,1907.6,1907.6,1904.6,1904.8,44092
2025-02-07 15:25:00+05:30,1904.85,1905.0,1902.3,1903.55,40891
2025-02-07 15:26:00+05:30,1903.55,1904.4,1903.15,1903.8,26923
2025-02-07 15:27:00+05:30,1903.85,1904.25,1903.75,1903.95,27110
2025-02-07 15:28:00+05:30,1904.05,1904.8,1902.9,1903.25,38681
2025-02-07 15:29:00+05:30,1903.25,1904.1,1901.0,1901.1,57280
2025-02-10 09:15:00+05:30,1904.0,1905.0,1896.2,1897.8,114417
2025-02-10 09:16:00+05:30,1897.75,1902.2,1896.0,1896.45,37969
2025-02-10 09:17:00+05:30,1896.5,1898.35,1891.35,1892.45,26004
2025-02-10 09:18:00+05:30,1892.7,1894.0,1890.05,1890.4,17860
2025-02-10 09:19:00+05:30,1890.85,1893.0,1890.2,1892.2,13262
2025-02-10 09:20:00+05:30,1892.2,1892.9,1890.45,1891.0,14049
2025-02-10 09:21:00+05:30,1891.0,1891.5,1890.05,1891.3,12017
2025-02-10 09:22:00+05:30,1891.3,1893.9,1890.5,1893.9,10763
2025-02-10 09:23:00+05:30,1893.5,1893.7,1888.25,1888.9,16292
2025-02-10 09:24:00+05:30,1889.0,1890.8,1888.2,1890.55,10995
2025-02-10 09:25:00+05:30,1890.45,1894.9,1890.0,1893.4,11452
2025-02-10 09:26:00+05:30,1893.5,1897.3,1893.5,1894.4,13497
2025-02-10 09:27:00+05:30,1894.65,1895.65,1893.55,1894.5,9825
2025-02-10 09:28:00+05:30,1894.45,1898.6,1894.45,1896.9,10068
2025-02-10 09:29:00+05:30,1897.05,1898.0,1895.2,1897.55,7645
2025-02-10 09:30:00+05:30,1897.4,1899.15,1894.4,1894.45,12892
2025-02-10 09:31:00+05:30,1894.0,1895.0,1890.8,1892.75,11779
2025-02-10 09:32:00+05:30,1892.75,1892.75,1890.05,1890.85,14173
2025-02-10 09:33:00+05:30,1890.85,1892.8,1890.0,1892.55,7550
2025-02-10 09:34:00+05:30,1892.6,1893.8,1890.2,1890.45,7116
2025-02-10 09:35:00+05:30,1890.4,1890.65,1888.3,1889.35,10139
2025-02-10 09:36:00+05:30,1889.35,1889.35,1887.25,1888.45,8876
2025-02-10 09:37:00+05:30,1888.1,1889.2,1887.6,1887.9,8892
2025-02-10 09:38:00+05:30,1887.9,1890.0,1887.6,1888.45,12598
2025-02-10 09:39:00+05:30,1888.45,1888.65,1886.8,1886.8,4859
2025-02-10 09:40:00+05:30,1887.55,1889.2,1886.95,1888.8,7804
2025-02-10 09:41:00+05:30,1888.5,1889.75,1887.75,1888.6,5492
2025-02-10 09:42:00+05:30,1889.05,1889.45,1888.2,1888.8,3863
2025-02-10 09:43:00+05:30,1888.8,1889.95,1888.4,1888.8,5314
2025-02-10 09:44:00+05:30,1888.95,1891.4,1888.85,1890.4,17022
2025-02-10 09:45:00+05:30,1890.9,1891.45,1890.2,1891.35,5508
2025-02-10 09:46:00+05:30,1891.3,1892.1,1890.65,1891.65,7585
2025-02-10 09:47:00+05:30,1891.6,1894.0,1891.45,1892.85,6175
2025-02-10 09:48:00+05:30,1892.65,1892.7,1890.45,1891.05,6580
2025-02-10 09:49:00+05:30,1891.25,1892.85,1890.9,1891.65,5602
2025-02-10 09:50:00+05:30,1891.65,1893.2,1891.0,1892.7,7456
2025-02-10 09:51:00+05:30,1892.85,1895.55,1892.8,1894.75,8549
2025-02-10 09:52:00+05:30,1894.7,1894.75,1893.1,1893.55,3819
2025-02-10 09:53:00+05:30,1893.55,1894.55,1893.0,1893.55,5188
2025-02-10 09:54:00+05:30,1893.5,1894.4,1892.65,1893.45,5265
2025-02-10 09:55:00+05:30,1893.35,1893.35,1891.3,1891.3,4914
2025-02-10 09:56:00+05:30,1891.9,1892.5,1890.8,1890.9,22680
2025-02-10 09:57:00+05:30,1891.6,1891.7,1890.5,1890.5,8389
2025-02-10 09:58:00+05:30,1890.75,1892.45,1890.5,1891.85,4707
2025-02-10 09:59:00+05:30,1891.8,1892.9,1891.05,1891.15,5641
2025-02-10 10:00:00+05:30,1891.05,1891.9,1890.65,1891.65,5283
2025-02-10 10:01:00+05:30,1891.65,1891.7,1890.5,1890.55,6841
2025-02-10 10:02:00+05:30,1890.7,1891.55,1890.55,1891.3,4238
2025-02-10 10:03:00+05:30,1891.3,1893.75,1891.3,1893.1,9158
2025-02-10 10:04:00+05:30,1893.0,1893.1,1891.0,1891.35,3264
2025-02-10 10:05:00+05:30,1891.3,1891.35,1889.45,1890.2,9184
2025-02-10 10:06:00+05:30,1890.9,1891.0,1890.3,1890.7,6183
2025-02-10 10:07:00+05:30,1890.7,1890.7,1889.4,1889.45,4512
2025-02-10 10:08:00+05:30,1889.45,1891.45,1889.35,1890.15,6546
2025-02-10 10:09:00+05:30,1890.15,1890.15,1887.5,1888.0,5644
2025-02-10 10:10:00+05:30,1888.0,1890.05,1888.0,1889.65,8754
2025-02-10 10:11:00+05:30,1889.65,1889.9,1888.8,1888.95,4574
2025-02-10 10:12:00+05:30,1889.15,1889.35,1888.05,1888.05,3708
2025-02-10 10:13:00+05:30,1888.4,1888.4,1887.5,1887.55,6371
2025-02-10 10:14:00+05:30,1887.55,1887.8,1886.85,1887.15,4357
2025-02-10 10:15:00+05:30,1887.15,1887.2,1884.3,1885.3,17623
2025-02-10 10:16:00+05:30,1885.3,1886.75,1885.15,1886.6,4960
2025-02-10 10:17:00+05:30,1886.55,1889.1,1886.55,1889.0,6400
2025-02-10 10:18:00+05:30,1888.95,1889.0,1888.1,1888.25,3688
2025-02-10 10:19:00+05:30,1888.2,1888.35,1887.9,1888.25,3937
2025-02-10 10:20:00+05:30,1888.25,1889.95,1888.0,1889.6,7561
2025-02-10 10:21:00+05:30,1889.75,1889.95,1889.1,1889.85,5848
2025-02-10 10:22:00+05:30,1889.85,1889.85,1889.55,1889.8,7947
2025-02-10 10:23:00+05:30,1889.8,1891.55,1889.75,1890.2,9952
2025-02-10 10:24:00+05:30,1890.35,1890.35,1889.0,1889.3,4420
2025-02-10 10:25:00+05:30,1889.3,1890.2,1889.1,1889.6,5517
2025-02-10 10:26:00+05:30,1889.65,1890.1,1888.85,1888.85,4851
2025-02-10 10:27:00+05:30,1889.45,1889.5,1888.4,1889.0,3957
2025-02-10 10:28:00+05:30,1889.05,1890.0,1888.8,1889.95,5539
2025-02-10 10:29:00+05:30,1889.8,1890.0,1888.65,1889.0,3131
2025-02-10 10:30:00+05:30,1889.0,1889.95,1888.6,1889.3,4028
2025-02-10 10:31:00+05:30,1889.1,1889.9,1888.85,1889.15,3153
2025-02-10 10:32:00+05:30,1889.15,1889.95,1888.95,1889.75,3840
2025-02-10 10:33:00+05:30,1889.75,1889.8,1889.0,1889.0,2880
2025-02-10 10:34:00+05:30,1889.0,1889.1,1888.7,1888.95,2620
2025-02-10 10:35:00+05:30,1888.65,1888.9,1888.1,1888.35,1945
2025-02-10 10:36:00+05:30,1888.35,1888.4,1887.35,1887.75,4469
2025-02-10 10:37:00+05:30,1887.7,1890.0,1887.6,1888.65,7471
2025-02-10 10:38:00+05:30,1888.9,1891.0,1888.65,1890.9,6133
2025-02-10 10:39:00+05:30,1890.9,1892.0,1890.35,1891.6,7515
2025-02-10 10:40:00+05:30,1891.7,1891.7,1890.6,1891.35,6525
2025-02-10 10:41:00+05:30,1891.45,1891.65,1890.5,1891.3,4529
2025-02-10 10:42:00+05:30,1891.3,1891.3,1890.1,1890.1,2792
2025-02-10 10:43:00+05:30,1890.55,1890.65,1888.85,1889.3,3355
2025-02-10 10:44:00+05:30,1889.0,1891.0,1888.9,1890.9,5034
2025-02-10 10:45:00+05:30,1890.9,1890.9,1888.85,1889.0,5433
2025-02-10 10:46:00+05:30,1889.15,1890.45,1888.8,1889.5,5151
2025-02-10 10:47:00+05:30,1889.5,1889.6,1887.4,1887.4,4341
2025-02-10 10:48:00+05:30,1887.45,1889.2,1887.45,1888.35,4323
2025-02-10 10:49:00+05:30,1888.35,1888.7,1888.15,1888.4,3242
2025-02-10 10:50:00+05:30,1888.45,1889.75,1888.2,1889.75,3371
2025-02-10 10:51:00+05:30,1889.7,1891.95,1889.05,1890.3,13733
2025-02-10 10:52:00+05:30,1890.3,1891.5,1889.55,1890.1,6526
2025-02-10 10:53:00+05:30,1889.8,1891.05,1889.55,1890.25,5019
2025-02-10 10:54:00+05:30,1890.25,1890.65,1889.95,1890.0,3470
2025-02-10 10:55:00+05:30,1890.0,1891.05,1889.75,1889.95,5113
2025-02-10 10:56:00+05:30,1889.75,1889.75,1888.85,1889.05,3956
2025-02-10 10:57:00+05:30,1889.0,1889.45,1888.95,1889.45,5102
2025-02-10 10:58:00+05:30,1889.5,1890.0,1889.3,1889.3,6398
2025-02-10 10:59:00+05:30,1889.3,1890.15,1889.2,1889.4,6600
2025-02-10 11:00:00+05:30,1889.4,1889.4,1887.85,1888.65,6388
2025-02-10 11:01:00+05:30,1889.25,1889.25,1888.4,1888.4,4342
2025-02-10 11:02:00+05:30,1888.35,1888.35,1887.7,1887.8,5047
2025-02-10 11:03:00+05:30,1887.7,1888.55,1887.0,1887.85,9345
2025-02-10 11:04:00+05:30,1887.85,1888.8,1887.2,1887.9,4992
2025-02-10 11:05:00+05:30,1887.95,1887.95,1887.0,1887.35,4037
2025-02-10 11:06:00+05:30,1887.0,1888.3,1887.0,1888.0,4617
2025-02-10 11:07:00+05:30,1887.9,1887.9,1886.4,1886.6,5728
2025-02-10 11:08:00+05:30,1886.6,1887.45,1886.5,1886.9,3964
2025-02-10 11:09:00+05:30,1886.8,1887.55,1886.4,1887.2,4692
2025-02-10 11:10:00+05:30,1887.2,1888.8,1886.5,1888.3,7249
2025-02-10 11:11:00+05:30,1888.6,1889.85,1888.2,1889.7,8306
2025-02-10 11:12:00+05:30,1889.35,1890.95,1889.25,1890.9,7954
2025-02-10 11:13:00+05:30,1890.8,1892.8,1890.55,1890.95,8157
2025-02-10 11:14:00+05:30,1890.95,1895.35,1890.9,1894.65,14085
2025-02-10 11:15:00+05:30,1895.0,1896.65,1893.15,1893.2,14104
2025-02-10 11:16:00+05:30,1893.15,1893.2,1891.05,1891.35,3650
2025-02-10 11:17:00+05:30,1891.35,1891.4,1890.15,1890.35,6457
2025-02-10 11:18:00+05:30,1890.65,1890.65,1890.05,1890.05,3397
2025-02-10 11:19:00+05:30,1890.05,1891.65,1889.2,1890.85,7258
2025-02-10 11:20:00+05:30,1890.55,1891.5,1889.25,1889.25,4173
2025-02-10 11:21:00+05:30,1889.45,1890.05,1889.15,1889.85,4961
2025-02-10 11:22:00+05:30,1889.8,1890.3,1889.0,1889.0,5899
2025-02-10 11:23:00+05:30,1888.95,1888.95,1888.0,1888.25,5988
2025-02-10 11:24:00+05:30,1888.3,1888.9,1888.25,1888.4,4516
2025-02-10 11:25:00+05:30,1888.6,1891.0,1888.2,1890.05,13845
2025-02-10 11:26:00+05:30,1889.7,1889.7,1888.5,1888.9,2707
2025-02-10 11:27:00+05:30,1888.5,1890.25,1888.3,1889.75,6040
2025-02-10 11:28:00+05:30,1890.05,1890.85,1888.9,1889.45,24332
2025-02-10 11:29:00+05:30,1889.4,1889.5,1888.35,1888.75,13604
2025-02-10 11:30:00+05:30,1888.75,1889.7,1888.5,1889.25,5710
2025-02-10 11:31:00+05:30,1889.85,1889.85,1888.1,1888.25,3872
2025-02-10 11:32:00+05:30,1888.2,1888.6,1888.15,1888.45,4334
2025-02-10 11:33:00+05:30,1888.35,1888.95,1888.05,1888.3,4089
2025-02-10 11:34:00+05:30,1888.3,1888.85,1887.5,1887.55,6081
2025-02-10 11:35:00+05:30,1887.55,1887.8,1887.0,1887.0,4640
2025-02-10 11:36:00+05:30,1887.2,1888.05,1887.2,1887.25,5506
2025-02-10 11:37:00+05:30,1887.25,1887.8,1887.0,1887.8,4987
2025-02-10 11:38:00+05:30,1887.8,1888.0,1887.05,1887.55,4158
2025-02-10 11:39:00+05:30,1887.55,1888.5,1887.0,1887.5,32909
2025-02-10 11:40:00+05:30,1887.5,1888.3,1886.95,1887.4,11134
2025-02-10 11:41:00+05:30,1887.4,1887.4,1886.0,1886.1,10434
2025-02-10 11:42:00+05:30,1886.15,1886.95,1885.4,1886.4,8850
2025-02-10 11:43:00+05:30,1886.4,1887.7,1886.25,1887.45,7612
2025-02-10 11:44:00+05:30,1887.45,1888.95,1886.95,1887.7,8229
2025-02-10 11:45:00+05:30,1887.7,1889.0,1887.5,1888.55,4877
2025-02-10 11:46:00+05:30,1888.4,1888.4,1886.0,1886.35,43679
2025-02-10 11:47:00+05:30,1886.3,1886.3,1885.45,1885.45,8194
2025-02-10 11:48:00+05:30,1885.5,1886.05,1884.8,1884.95,9100
2025-02-10 11:49:00+05:30,1884.9,1885.0,1883.1,1884.25,14631
2025-02-10 11:50:00+05:30,1884.45,1885.0,1883.8,1884.05,9097
2025-02-10 11:51:00+05:30,1884.05,1884.6,1884.05,1884.3,4240
2025-02-10 11:52:00+05:30,1884.2,1884.9,1884.2,1884.35,6185
2025-02-10 11:53:00+05:30,1884.3,1886.55,1883.75,1886.05,30771
2025-02-10 11:54:00+05:30,1886.05,1886.75,1884.75,1886.0,8770
2025-02-10 11:55:00+05:30,1885.8,1885.8,1885.0,1885.2,29984
2025-02-10 11:56:00+05:30,1885.15,1885.25,1885.0,1885.0,5116
2025-02-10 11:57:00+05:30,1885.0,1885.05,1884.05,1884.7,6356
2025-02-10 11:58:00+05:30,1884.35,1885.0,1884.35,1884.75,5021
2025-02-10 11:59:00+05:30,1884.75,1884.85,1884.3,1884.45,4052
2025-02-10 12:00:00+05:30,1884.45,1884.6,1883.55,1883.55,3753
2025-02-10 12:01:00+05:30,1883.55,1884.1,1882.8,1883.45,4803
2025-02-10 12:02:00+05:30,1883.65,1884.35,1883.25,1884.1,6114
2025-02-10 12:03:00+05:30,1884.05,1886.2,1884.05,1885.85,8654
2025-02-10 12:04:00+05:30,1885.8,1885.95,1884.95,1885.05,4311
2025-02-10 12:05:00+05:30,1885.05,1886.35,1885.05,1885.7,5310
2025-02-10 12:06:00+05:30,1885.7,1885.7,1883.7,1883.7,3582
2025-02-10 12:07:00+05:30,1883.7,1884.7,1883.3,1884.2,6435
2025-02-10 12:08:00+05:30,1884.5,1884.55,1883.6,1884.25,3885
2025-02-10 12:09:00+05:30,1883.85,1884.25,1883.4,1883.5,3484
2025-02-10 12:10:00+05:30,1883.5,1884.5,1883.45,1883.8,5316
2025-02-10 12:11:00+05:30,1883.6,1884.8,1883.6,1884.45,4184
2025-02-10 12:12:00+05:30,1884.15,1884.4,1883.45,1884.3,4366
2025-02-10 12:13:00+05:30,1884.3,1884.4,1883.45,1883.95,5336
2025-02-10 12:14:00+05:30,1884.0,1884.8,1883.7,1883.75,6195
2025-02-10 12:15:00+05:30,1884.0,1885.0,1883.6,1884.7,9930
2025-02-10 12:16:00+05:30,1884.75,1885.95,1884.5,1884.65,6455
2025-02-10 12:17:00+05:30,1884.65,1886.35,1884.65,1886.15,5680
2025-02-10 12:18:00+05:30,1885.7,1886.15,1883.9,1884.4,6775
2025-02-10 12:19:00+05:30,1884.4,1884.4,1883.4,1883.4,4034
2025-02-10 12:20:00+05:30,1883.6,1884.6,1883.2,1884.45,12684
2025-02-10 12:21:00+05:30,1884.45,1885.0,1884.25,1884.95,4890
2025-02-10 12:22:00+05:30,1884.6,1885.0,1884.1,1884.35,5474
2025-02-10 12:23:00+05:30,1884.35,1884.95,1884.1,1884.6,3863
2025-02-10 12:24:00+05:30,1884.6,1884.6,1883.4,1883.4,10643
2025-02-10 12:25:00+05:30,1883.6,1883.6,1882.95,1883.5,7870
2025-02-10 12:26:00+05:30,1883.5,1883.6,1883.05,1883.5,4631
2025-02-10 12:27:00+05:30,1883.5,1884.0,1883.4,1884.0,6831
2025-02-10 12:28:00+05:30,1884.0,1885.7,1883.75,1884.8,16335
2025-02-10 12:29:00+05:30,1884.8,1886.0,1884.8,1885.55,7512
2025-02-10 12:30:00+05:30,1885.55,1885.65,1884.7,1884.8,4947
2025-02-10 12:31:00+05:30,1884.75,1884.8,1884.65,1884.7,4456
2025-02-10 12:32:00+05:30,1884.7,1885.75,1884.65,1884.75,7291
2025-02-10 12:33:00+05:30,1884.95,1885.0,1884.45,1884.85,5874
2025-02-10 12:34:00+05:30,1884.75,1884.85,1884.25,1884.3,5026
2025-02-10 12:35:00+05:30,1884.3,1885.0,1884.3,1884.7,5705
2025-02-10 12:36:00+05:30,1884.7,1885.75,1884.6,1884.85,5374
2025-02-10 12:37:00+05:30,1884.8,1885.85,1884.6,1885.1,11114
2025-02-10 12:38:00+05:30,1885.1,1885.85,1884.7,1885.4,10643
2025-02-10 12:39:00+05:30,1885.25,1885.95,1885.0,1885.9,10424
2025-02-10 12:40:00+05:30,1885.95,1886.45,1885.55,1886.25,4865
2025-02-10 12:41:00+05:30,1886.25,1886.4,1884.9,1884.95,4962
2025-02-10 12:42:00+05:30,1884.9,1885.5,1883.9,1884.6,5907
2025-02-10 12:43:00+05:30,1884.6,1884.9,1883.95,1884.9,4838
2025-02-10 12:44:00+05:30,1884.9,1885.9,1884.5,1885.55,5024
2025-02-10 12:45:00+05:30,1885.55,1885.55,1884.55,1884.65,7866
2025-02-10 12:46:00+05:30,1884.65,1884.95,1884.0,1884.25,5310
2025-02-10 12:47:00+05:30,1884.7,1884.95,1883.85,1884.05,7159
2025-02-10 12:48:00+05:30,1883.95,1884.75,1883.8,1884.55,5820
2025-02-10 12:49:00+05:30,1884.2,1884.8,1884.15,1884.75,5153
2025-02-10 12:50:00+05:30,1884.75,1885.6,1884.2,1885.35,10558
2025-02-10 12:51:00+05:30,1884.8,1885.2,1884.6,1884.8,6195
2025-02-10 12:52:00+05:30,1885.05,1886.5,1885.05,1886.1,5981
2025-02-10 12:53:00+05:30,1886.1,1886.1,1884.5,1885.15,24563
2025-02-10 12:54:00+05:30,1884.65,1885.95,1884.5,1885.5,10002
2025-02-10 12:55:00+05:30,1885.5,1886.2,1885.15,1885.4,5377
2025-02-10 12:56:00+05:30,1885.4,1885.75,1883.6,1883.65,4658
2025-02-10 12:57:00+05:30,1884.15,1884.5,1883.5,1884.2,5650
2025-02-10 12:58:00+05:30,1884.2,1884.95,1883.65,1884.95,5701
2025-02-10 12:59:00+05:30,1884.35,1885.4,1884.25,1885.05,4385
2025-02-10 13:00:00+05:30,1885.05,1886.0,1884.6,1885.7,7313
2025-02-10 13:01:00+05:30,1885.25,1885.7,1884.65,1884.65,4700
2025-02-10 13:02:00+05:30,1884.65,1885.8,1884.65,1885.3,6781
2025-02-10 13:03:00+05:30,1885.05,1885.6,1884.75,1885.6,5355
2025-02-10 13:04:00+05:30,1885.35,1885.5,1884.3,1884.65,5201
2025-02-10 13:05:00+05:30,1884.65,1884.75,1884.2,1884.4,4723
2025-02-10 13:06:00+05:30,1884.4,1885.3,1884.4,1885.1,10762
2025-02-10 13:07:00+05:30,1885.1,1885.9,1884.9,1884.95,7789
2025-02-10 13:08:00+05:30,1884.95,1884.95,1884.25,1884.5,4641
2025-02-10 13:09:00+05:30,1884.5,1885.0,1884.25,1884.5,8270
2025-02-10 13:10:00+05:30,1884.35,1885.0,1884.35,1884.75,6380
2025-02-10 13:11:00+05:30,1884.7,1885.0,1884.3,1884.3,6033
2025-02-10 13:12:00+05:30,1884.3,1884.55,1883.5,1883.55,6872
2025-02-10 13:13:00+05:30,1883.55,1883.9,1883.15,1883.35,6733
2025-02-10 13:14:00+05:30,1883.25,1883.9,1882.95,1883.85,6033
2025-02-10 13:15:00+05:30,1883.2,1883.9,1882.95,1883.4,3795
2025-02-10 13:16:00+05:30,1883.4,1883.8,1883.0,1883.8,5154
2025-02-10 13:17:00+05:30,1883.8,1883.8,1882.8,1883.25,4890
2025-02-10 13:18:00+05:30,1883.4,1884.45,1883.25,1883.65,10501
2025-02-10 13:19:00+05:30,1883.8,1883.8,1882.4,1882.85,16582
2025-02-10 13:20:00+05:30,1882.9,1884.1,1882.45,1883.7,9272
2025-02-10 13:21:00+05:30,1883.7,1883.85,1883.0,1883.35,4926
2025-02-10 13:22:00+05:30,1883.35,1884.2,1883.3,1883.5,20201
2025-02-10 13:23:00+05:30,1883.5,1884.05,1883.45,1883.75,4947
2025-02-10 13:24:00+05:30,1883.85,1883.9,1882.55,1882.6,5393
2025-02-10 13:25:00+05:30,1882.65,1883.95,1882.65,1883.25,6994
2025-02-10 13:26:00+05:30,1883.5,1884.8,1883.1,1884.0,7899
2025-02-10 13:27:00+05:30,1884.0,1884.0,1882.6,1883.0,11598
2025-02-10 13:28:00+05:30,1883.4,1883.7,1882.0,1882.05,11618
2025-02-10 13:29:00+05:30,1882.05,1883.55,1881.8,1883.25,7755
2025-02-10 13:30:00+05:30,1883.1,1883.7,1882.3,1882.8,6055
2025-02-10 13:31:00+05:30,1883.15,1883.25,1882.55,1882.85,4722
2025-02-10 13:32:00+05:30,1882.85,1883.15,1882.15,1882.5,5395
2025-02-10 13:33:00+05:30,1882.25,1882.9,1882.15,1882.5,5935
2025-02-10 13:34:00+05:30,1882.55,1882.6,1881.3,1882.2,7507
2025-02-10 13:35:00+05:30,1882.2,1882.85,1882.05,1882.8,6357
2025-02-10 13:36:00+05:30,1882.8,1882.8,1882.05,1882.2,5197
2025-02-10 13:37:00+05:30,1882.2,1883.5,1882.1,1882.9,8828
2025-02-10 13:38:00+05:30,1882.65,1882.75,1881.9,1882.3,4609
2025-02-10 13:39:00+05:30,1882.3,1883.3,1882.05,1882.55,5702
2025-02-10 13:40:00+05:30,1882.55,1882.55,1881.4,1881.7,5127
2025-02-10 13:41:00+05:30,1881.7,1882.8,1881.5,1882.1,6318
2025-02-10 13:42:00+05:30,1882.75,1882.95,1881.95,1881.95,4285
2025-02-10 13:43:00+05:30,1882.3,1883.35,1881.95,1883.2,6503
2025-02-10 13:44:00+05:30,1882.85,1883.5,1882.85,1883.3,5349
2025-02-10 13:45:00+05:30,1882.95,1883.7,1882.55,1882.8,6033
2025-02-10 13:46:00+05:30,1882.8,1883.45,1882.35,1883.4,5765
2025-02-10 13:47:00+05:30,1882.75,1883.7,1882.5,1883.7,6462
2025-02-10 13:48:00+05:30,1883.2,1883.7,1882.8,1883.15,4343
2025-02-10 13:49:00+05:30,1882.8,1883.15,1882.5,1882.65,5311
2025-02-10 13:50:00+05:30,1882.65,1882.8,1882.3,1882.4,7039
2025-02-10 13:51:00+05:30,1882.4,1885.85,1882.25,1885.85,10682
2025-02-10 13:52:00+05:30,1885.3,1885.75,1883.95,1884.2,7232
2025-02-10 13:53:00+05:30,1884.2,1886.65,1884.15,1886.3,9837
2025-02-10 13:54:00+05:30,1886.7,1887.4,1885.8,1886.25,7211
2025-02-10 13:55:00+05:30,1886.0,1886.25,1883.8,1884.2,5166
2025-02-10 13:56:00+05:30,1883.8,1885.5,1883.8,1884.95,7353
2025-02-10 13:57:00+05:30,1884.5,1885.2,1884.15,1884.5,4747
2025-02-10 13:58:00+05:30,1884.3,1885.7,1883.8,1883.9,7188
2025-02-10 13:59:00+05:30,1884.05,1885.85,1884.05,1885.2,5508
2025-02-10 14:00:00+05:30,1884.85,1885.0,1884.4,1884.45,5226
2025-02-10 14:01:00+05:30,1884.45,1885.4,1884.0,1884.5,7457
2025-02-10 14:02:00+05:30,1884.5,1885.2,1884.0,1884.5,6248
2025-02-10 14:03:00+05:30,1884.5,1886.25,1884.35,1885.9,7850
2025-02-10 14:04:00+05:30,1885.4,1885.65,1883.75,1884.45,7517
2025-02-10 14:05:00+05:30,1884.45,1885.0,1884.05,1884.7,5466
2025-02-10 14:06:00+05:30,1884.6,1885.0,1884.0,1884.0,4670
2025-02-10 14:07:00+05:30,1884.45,1885.0,1883.9,1884.4,5543
2025-02-10 14:08:00+05:30,1884.4,1885.1,1884.4,1884.45,11897
2025-02-10 14:09:00+05:30,1884.8,1884.85,1883.25,1883.4,9489
2025-02-10 14:10:00+05:30,1883.25,1884.5,1883.2,1883.65,6162
2025-02-10 14:11:00+05:30,1883.8,1883.8,1882.6,1883.1,5348
2025-02-10 14:12:00+05:30,1883.1,1884.3,1882.85,1883.4,8391
2025-02-10 14:13:00+05:30,1883.2,1883.95,1883.1,1883.15,5444
2025-02-10 14:14:00+05:30,1883.1,1883.6,1882.3,1882.75,5781
2025-02-10 14:15:00+05:30,1882.4,1883.0,1882.1,1882.2,5538
2025-02-10 14:16:00+05:30,1882.2,1883.4,1882.1,1882.95,6702
2025-02-10 14:17:00+05:30,1882.95,1883.0,1882.2,1882.25,4533
2025-02-10 14:18:00+05:30,1882.3,1883.05,1882.0,1882.75,7175
2025-02-10 14:19:00+05:30,1882.55,1883.0,1882.1,1882.2,5350
2025-02-10 14:20:00+05:30,1882.0,1883.0,1881.6,1882.95,21329
2025-02-10 14:21:00+05:30,1882.25,1882.8,1881.55,1881.85,5132
2025-02-10 14:22:00+05:30,1881.7,1882.45,1881.5,1881.5,5940
2025-02-10 14:23:00+05:30,1881.6,1881.6,1881.1,1881.25,6890
2025-02-10 14:24:00+05:30,1881.15,1881.7,1881.1,1881.6,5569
2025-02-10 14:25:00+05:30,1881.6,1882.35,1881.35,1881.85,6702
2025-02-10 14:26:00+05:30,1881.75,1881.85,1881.5,1881.6,5228
2025-02-10 14:27:00+05:30,1881.65,1882.95,1881.3,1881.65,6204
2025-02-10 14:28:00+05:30,1881.4,1882.45,1881.4,1881.95,7258
2025-02-10 14:29:00+05:30,1881.85,1882.7,1881.85,1882.25,6658
2025-02-10 14:30:00+05:30,1882.25,1883.75,1882.15,1883.0,5965
2025-02-10 14:31:00+05:30,1883.0,1883.55,1882.9,1883.1,5875
2025-02-10 14:32:00+05:30,1883.15,1884.0,1883.0,1883.65,7139
2025-02-10 14:33:00+05:30,1883.6,1884.3,1883.35,1883.9,6236
2025-02-10 14:34:00+05:30,1883.9,1884.25,1883.05,1884.2,8113
2025-02-10 14:35:00+05:30,1883.85,1885.05,1883.5,1884.2,8979
2025-02-10 14:36:00+05:30,1884.2,1884.8,1883.7,1883.95,6516
2025-02-10 14:37:00+05:30,1883.8,1884.85,1883.7,1883.7,7861
